Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-19,1239.3616754056989,1251.8972908980181,1232.1725560059263,1243.0245361328125,8833409,0.0,0.0
2021-10-20,1247.9842743668398,1247.9842743668398,1224.6649184645307,1228.7144775390625,12710570,0.0,0.0
2021-10-21,1240.999848015025,1241.2728114223185,1184.487275783306,1193.26904296875,20831669,0.0,0.0
2021-10-22,1192.1313848923699,1212.5615152599457,1188.2638017444342,1195.49853515625,11027475,0.0,0.0
2021-10-25,1219.4322268467454,1219.4322268467454,1169.3808726672285,1183.8502197265625,17198417,0.0,0.0
2021-10-26,1190.8118738257544,1214.381442916926,1184.464392150526,1210.8095703125,9750178,0.0,0.0
2021-10-27,1206.6918395131022,1217.9761316670556,1192.1086379430944,1195.49853515625,9896298,0.0,0.0
2021-10-28,1192.1313011797695,1200.298779292571,1178.7085560280439,1182.39404296875,9886181,0.0,0.0
2021-10-29,1181.2794715076984,1181.2794715076984,1138.303621720808,1154.0242919921875,14233025,0.0,0.0
2021-11-01,1154.0243384080532,1163.0108284889366,1134.8455291099833,1154.7296142578125,15481114,0.0,0.0
2021-11-02,1158.0057208153316,1159.3707786875088,1135.3688922235076,1137.8941650390625,10569130,0.0,0.0
2021-11-03,1140.282939394172,1146.6304223003149,1119.7846857225254,1130.0679931640625,11989430,0.0,0.0
2021-11-04,1134.3220924997154,1139.7595760808606,1132.9799021702054,1137.0067138671875,1705656,0.0,0.0
2021-11-08,1146.357370619063,1146.630454409684,1117.691636338527,1138.41748046875,20337183,0.0,0.0
2021-11-09,1139.8052450774455,1150.679973201881,1131.6377653308825,1147.4039306640625,15682497,0.0,0.0
2021-11-10,1145.1288464956922,1163.9208374346147,1139.1909292747953,1160.2352294921875,10253470,0.0,0.0
2021-11-11,1155.7533749476675,1169.6084350981216,1153.7057882040397,1162.35107421875,10722478,0.0,0.0
2021-11-12,1166.1502778119302,1182.462488249801,1163.4656563781518,1179.8916015625,8712341,0.0,0.0
2021-11-15,1183.031141558392,1184.0322480185664,1169.3808058406628,1172.929931640625,4803269,0.0,0.0
2021-11-16,1170.3136027722971,1171.6559135252794,1135.255016670807,1145.6748046875,11337581,0.0,0.0
2021-11-17,1137.0521803529896,1137.0521803529896,1119.784478533251,1121.1495361328125,10202029,0.0,0.0
2021-11-18,1119.3295736996563,1132.5249718442826,1114.8022082606076,1125.3812255859375,8505625,0.0,0.0
2021-11-22,1108.4549265855226,1114.3246032878988,1069.7333541956211,1075.5347900390625,24124307,0.0,0.0
2021-11-23,1061.5658216102945,1092.597718814344,1050.6228528101806,1085.5904541015625,25326999,0.0,0.0
2021-11-24,1082.9285842980569,1096.5334264323562,1066.3434103717225,1069.915283203125,16820296,0.0,0.0
2021-11-25,1079.7435455818988,1138.4400635861748,1072.5315589664726,1134.3221435546875,42401936,0.0,0.0
2021-11-26,1122.8785658449294,1127.33768989774,1092.7112978197426,1097.761962890625,15763138,0.0,0.0
2021-11-29,1109.819891228915,1137.530130735484,1091.6193215192616,1110.911865234375,24325354,0.0,0.0
2021-11-30,1122.9695939867834,1126.5642137673601,1086.9553960411952,1094.48583984375,32172299,0.0,0.0
2021-12-01,1107.044315866843,1125.699825172228,1103.4496957163708,1122.5147705078125,10104610,0.0,0.0
2021-12-02,1123.7431517479451,1135.800961053092,1120.0575440347766,1129.7265625,12720411,0.0,0.0
2021-12-03,1136.8020863205188,1136.8475802217874,1092.028866217897,1095.78271484375,19222481,0.0,0.0
2021-12-06,1099.3091917377637,1103.4042449873536,1072.5316957069635,1075.011474609375,10332254,0.0,0.0
2021-12-07,1081.176750561271,1093.8487261472558,1073.828282883228,1083.770263671875,11235122,0.0,0.0
2021-12-08,1102.994641711683,1106.4981533356588,1094.8954038300121,1100.2645263671875,8744178,0.0,0.0
2021-12-09,1107.9542272517804,1126.1091818377997,1103.4041151302852,1117.7142333984375,13213547,0.0,0.0
2021-12-10,1110.3431243529128,1122.0597303821933,1105.8385057001624,1118.8519287109375,8364414,0.0,0.0
2021-12-13,1125.4722255996962,1125.7451889893634,1093.8487910647625,1096.419677734375,12901733,0.0,0.0
2021-12-14,1082.9285853235253,1094.758924705155,1079.925506579218,1082.996826171875,12991523,0.0,0.0
2021-12-15,1084.7487809045542,1094.3040660307108,1074.328991186542,1079.834716796875,9366969,0.0,0.0
2021-12-16,1094.6222331236886,1099.0813569765323,1077.7640971670983,1093.80322265625,9761279,0.0,0.0
2021-12-17,1091.1416846044397,1095.669050195776,1055.627915388533,1064.9329833984375,21049821,0.0,0.0
2021-12-20,1054.6495980178693,1054.6495980178693,1022.4574879615027,1036.2216796875,14325846,0.0,0.0
2021-12-21,1051.6919782743073,1067.4581418231853,1042.9785726603923,1051.646484375,12836561,0.0,0.0
2021-12-22,1057.8573860824001,1079.2430094666254,1056.5379426212896,1076.6038818359375,17658543,0.0,0.0
2021-12-23,1080.1984810516549,1082.9285964305648,1072.9411209146308,1076.2171630859375,9072401,0.0,0.0
2021-12-24,1078.3785179602155,1088.3887407376528,1063.6133400712515,1079.652587890625,7886494,0.0,0.0
2021-12-27,1074.5336166000147,1082.0185663686743,1068.413724480792,1078.4921875,4017223,0.0,0.0
2021-12-28,1080.9264873926504,1094.2356191315223,1079.766272622182,1091.30078125,6374613,0.0,0.0
2021-12-29,1087.9337410579972,1100.6740785888855,1083.884061988693,1093.1663818359375,15425312,0.0,0.0
2021-12-30,1092.0288372228872,1094.2811463385967,1067.276183900113,1073.4188232421875,29333171,0.0,0.0
2021-12-31,1079.7435583793856,1084.703115610681,1073.828388538488,1077.5367431640625,9477290,0.0,0.0
2022-01-03,1076.1034905748938,1095.6462506930534,1075.4437086416906,1093.7806396484375,5421611,0.0,0.0
2022-01-04,1099.2636517956478,1119.7846517979926,1093.848914455948,1118.465087890625,10847728,0.0,0.0
2022-01-05,1120.2396140596422,1127.0647821675334,1107.021469888781,1123.6976318359375,11643813,0.0,0.0
2022-01-06,1115.3255331004264,1116.5996031111947,1096.123976548564,1099.53662109375,14447422,0.0,0.0
2022-01-07,1106.111498715673,1118.4422714413886,1097.2842377517782,1108.4093017578125,13112115,0.0,0.0
2022-01-10,1115.689688184172,1117.9647445998178,1099.3319808033498,1109.3194580078125,9246731,0.0,0.0
2022-01-11,1108.409307707792,1126.1319502273575,1107.9542483452858,1117.3048095703125,16205164,0.0,0.0
2022-01-12,1124.471284081761,1148.8827357783716,1121.604686652831,1147.130859375,14800442,0.0,0.0
2022-01-13,1147.19918473575,1156.1856749337926,1141.3522552982324,1153.592041015625,11856712,0.0,0.0
2022-01-14,1153.455515914101,1168.1523329319614,1149.2921017722908,1155.2755126953125,19930176,0.0,0.0
2022-01-17,1154.82047798332,1167.1057561240766,1154.3654186486065,1161.3043212890625,8036453,0.0,0.0
2022-01-18,1162.4418646639435,1165.8998821993202,1144.696356607209,1147.44921875,6215029,0.0,0.0
2022-01-19,1151.1803655784236,1156.6404758295853,1141.6250823732196,1147.3582763671875,9755485,0.0,0.0
2022-01-20,1137.5529609143537,1142.0575796806486,1117.0545865844654,1127.2696533203125,16494486,0.0,0.0
2022-01-21,1115.6895591579548,1138.5538554378697,1115.6895591579548,1127.4515380859375,13338594,0.0,0.0
2022-01-24,1126.1545759538076,1139.6912967231897,1071.598729229798,1081.9730224609375,21868937,0.0,0.0
2022-01-25,1069.0734401117095,1086.8644436444313,1048.802657948011,1079.8572998046875,24510205,0.0,0.0
2022-01-27,1062.9080331478985,1072.0537511885557,1051.5554999211186,1063.863525390625,20020431,0.0,0.0
2022-01-28,1076.103482458547,1081.0630398643073,1059.4500666597933,1062.83984375,14667727,0.0,0.0
2022-01-31,1073.91956734709,1094.9411228295262,1072.0994499584988,1085.931884765625,12143683,0.0,0.0
2022-02-01,1095.6690383601324,1101.402112704543,1067.9587979070466,1082.337158203125,13200509,0.0,0.0
2022-02-02,1095.2139504085303,1095.2139504085303,1080.6991087798986,1084.5439453125,10017691,0.0,0.0
2022-02-03,1088.3886622160464,1092.6885576552872,1068.0041465713055,1070.5294189453125,9572839,0.0,0.0
2022-02-04,1065.1830393454286,1068.5729364671636,1056.1283095273284,1060.7694091796875,11061241,0.0,0.0
2022-02-07,1065.6382591326399,1072.372440138568,1048.802746440698,1054.3084716796875,10714467,0.0,0.0
2022-02-08,1060.4737500675897,1073.8283759531457,1051.0776952115107,1072.031005859375,12060849,0.0,0.0
2022-02-09,1078.901658786714,1086.204633140618,1072.918368570495,1084.5211181640625,11486225,0.0,0.0
2022-02-10,1090.0723137940836,1090.0723137940836,1076.1490130370194,1083.406494140625,12464491,0.0,0.0
2022-02-11,1079.857350777376,1084.976257286365,1066.5937118273357,1081.2906494140625,15943370,0.0,0.0
2022-02-14,1064.8418760134352,1071.5305623649283,1052.4427424947037,1064.068359375,10719633,0.0,0.0
2022-02-15,1069.8240582965398,1102.903535095615,1062.7714215553635,1100.1961669921875,11212671,0.0,0.0
2022-02-16,1105.6791781831728,1107.0442358991004,1090.1860980638264,1097.9212646484375,10392840,0.0,0.0
2022-02-17,1101.174641012644,1117.0090469039765,1096.5790346237516,1111.8218994140625,12853252,0.0,0.0
2022-02-18,1112.2314504381943,1117.6915612787002,1101.1973736454247,1103.1312255859375,6775458,0.0,0.0
2022-02-21,1097.4890031023695,1109.091873871227,1085.021748188729,1091.9833984375,11107193,0.0,0.0
2022-02-22,1070.5977356852184,1090.1633625619224,1067.9814753307442,1087.023681640625,13494914,0.0,0.0
2022-02-23,1092.5294602510214,1095.0092390254035,1077.468571284383,1080.2213134765625,7310110,0.0,0.0
2022-02-24,1048.8026672886117,1064.6826864402094,1020.7739713257805,1026.393310546875,24846650,0.0,0.0
2022-02-25,1037.4729771115954,1050.1450756675365,1035.7212210618118,1039.224853515625,14570089,0.0,0.0
2022-02-28,1020.5920864050885,1077.172783570844,1020.5920864050885,1073.6236572265625,21297446,0.0,0.0
2022-03-02,1062.2028545911362,1092.483981972098,1059.8140635885236,1091.369140625,21471786,0.0,0.0
2022-03-03,1092.0288927878125,1098.785820478749,1078.4013026500006,1082.1551513671875,10186748,0.0,0.0
2022-03-04,1070.643199306108,1075.7848524224223,1055.787154408625,1058.1531982421875,10805667,0.0,0.0
2022-03-07,1036.835971312155,1052.033463439196,1011.0368344234095,1019.0223388671875,17983310,0.0,0.0
2022-03-08,1006.2590402981642,1021.9570232050447,991.92617525868,1017.1793212890625,21289374,0.0,0.0
2022-03-09,1017.406956117863,1077.01347494328,1016.565078233395,1071.143798828125,20414228,0.0,0.0
2022-03-10,1092.028820377732,1094.3038764083778,1073.8283721325647,1088.50244140625,17980493,0.0,0.0
2022-03-11,1081.1313132856126,1097.0340801861346,1081.1313132856126,1091.64208984375,12257423,0.0,0.0
2022-03-14,1086.06812572994,1103.1311056498985,1080.1984500463022,1100.605712890625,8340678,0.0,0.0
2022-03-15,1104.7464533796308,1104.7464533796308,1065.1148867530296,1075.398193359375,15925769,0.0,0.0
2022-03-16,1083.8385885222203,1095.6234340578644,1081.609026403429,1093.5531005859375,11149828,0.0,0.0
2022-03-17,1106.9304944761457,1136.3469946247096,1098.8994972340938,1129.203369140625,21422098,0.0,0.0
2022-03-21,1112.0493977484434,1130.249846191458,1109.7743416930666,1122.6966552734375,11999466,0.0,0.0
2022-03-22,1119.3751418583722,1153.4328665457272,1116.417676927256,1151.703857421875,22557065,0.0,0.0
2022-03-23,1147.9953600851836,1167.0375661035232,1147.9953600851836,1155.366455078125,15462187,0.0,0.0
2022-03-24,1142.0802732954487,1175.8194185614975,1142.0802732954487,1173.3167724609375,13168266,0.0,0.0
2022-03-25,1175.0685459381182,1190.3114093068612,1172.5659000566366,1181.1429443359375,14222488,0.0,0.0
2022-03-28,1187.5813149251485,1196.5678044575318,1176.8885634283017,1193.018798828125,9891424,0.0,0.0
2022-03-29,1200.321638726132,1200.321638726132,1186.3983390664755,1193.291748046875,8684065,0.0,0.0
2022-03-30,1201.1863453712592,1223.0724028520565,1190.8120505919683,1216.2244873046875,15811550,0.0,0.0
2022-03-31,1212.584340487485,1214.7456618708436,1196.0446595036312,1198.8428955078125,13223718,0.0,0.0
2022-04-01,1199.4117414992725,1212.6753807326781,1193.041632181676,1208.4437255859375,7922880,0.0,0.0
2022-04-04,1208.2617761125623,1217.1572786813153,1201.9826544660282,1212.015625,7929162,0.0,0.0
2022-04-05,1206.2823045318924,1214.8366019261355,1192.4499926471442,1194.88427734375,13149870,0.0,0.0
2022-04-06,1177.1617516980632,1198.72923220727,1177.1617516980632,1191.6993408203125,12257215,0.0,0.0
2022-04-07,1180.8016922079776,1185.7613700217532,1168.015859682402,1170.677734375,15496499,0.0,0.0
2022-04-08,1164.8307737717014,1194.4066235414564,1164.8307737717014,1190.1522216796875,15152495,0.0,0.0
2022-04-11,1183.0311432189874,1200.5719293490686,1175.2959770389286,1187.67236328125,9254209,0.0,0.0
2022-04-12,1177.116066491659,1184.2143186613282,1162.737706900729,1165.30859375,13217742,0.0,0.0
2022-04-13,1171.4284128604863,1179.664132404293,1158.2330158892628,1161.0313720703125,10354235,0.0,0.0
2022-04-18,1152.545489452205,1164.7397805103374,1147.4493300930017,1157.4822998046875,9974224,0.0,0.0
2022-04-19,1163.920854944009,1213.9722131143637,1160.7585471967582,1201.5958251953125,26141820,0.0,0.0
2022-04-20,1209.0124078704498,1244.0028730390352,1205.3722941596611,1236.9273681640625,25072240,0.0,0.0
2022-04-21,1251.692532864583,1269.0284764486553,1243.0927417436083,1265.888916015625,21708633,0.0,0.0
2022-04-22,1255.3326032722164,1274.943602182277,1248.6439171934,1255.287109375,15054154,0.0,0.0
2022-04-25,1247.825046254362,1255.1051538112451,1211.9928211860372,1226.2574462890625,17063215,0.0,0.0
2022-04-26,1233.0825422871724,1271.7586153913803,1232.0360622414871,1262.9541015625,12227666,0.0,0.0
2022-04-27,1253.9448053007873,1286.7739479010713,1253.580733766915,1264.1826171875,19338945,0.0,0.0
2022-04-28,1278.56117721433,1297.2394339221792,1267.7090756457555,1283.0657958984375,25614076,0.0,0.0
2022-04-29,1299.5827089210004,1299.5827089210004,1263.7049887259216,1269.597412109375,18214862,0.0,0.0
2022-05-02,1256.7432351242765,1276.5362108883514,1254.9458650066724,1265.13818359375,9467006,0.0,0.0
2022-05-04,1267.2084828840266,1269.4835388914837,1217.7486714056079,1225.64306640625,19247660,0.0,0.0
2022-05-05,1239.225089287073,1242.182673959599,1197.5915547447282,1201.64111328125,17210669,0.0,0.0
2022-05-06,1188.582409796725,1209.8769247815503,1180.0963532492094,1192.42724609375,19649948,0.0,0.0
2022-05-09,1171.6331985147315,1181.711782557566,1140.715158224648,1145.8568115234375,18083752,0.0,0.0
2022-05-10,1135.2550569441219,1149.633416525882,1118.4195452683007,1125.9954833984375,19511677,0.0,0.0
2022-05-11,1125.0854480941018,1130.6821606199796,1102.0163098457965,1114.4609375,16643899,0.0,0.0
2022-05-12,1104.5416911448524,1107.8859741719987,1078.378486557952,1091.755859375,20490321,0.0,0.0
2022-05-13,1103.8591166926499,1127.5196744148523,1099.0131741208802,1104.132080078125,19308778,0.0,0.0
2022-05-16,1107.7039403213957,1128.8847193240686,1099.6047027471154,1104.4051513671875,13437911,0.0,0.0
2022-05-17,1107.9997065605392,1155.6850157625827,1106.5891549718588,1150.7935791015625,16551828,0.0,0.0
2022-05-18,1155.5712773721964,1169.3808421611643,1141.2839062872033,1154.979736328125,17276788,0.0,0.0
2022-05-19,1130.2500525873934,1143.217862435681,1122.0825721756466,1128.3616943359375,14699118,0.0,0.0
2022-05-20,1143.2176453948912,1203.2337272058603,1138.4400638194588,1194.15625,21793091,0.0,0.0
2022-05-23,1197.364082975496,1207.3971730449673,1179.8461630484092,1186.1708984375,15252755,0.0,0.0
2022-05-24,1186.2164738705715,1200.3217504414995,1181.9848186867473,1190.2432861328125,13527818,0.0,0.0
2022-05-25,1198.956737262974,1208.8304783808387,1183.713752995507,1188.491455078125,12714544,0.0,0.0
2022-05-26,1194.1334932703796,1198.9111951609145,1159.3706180239299,1177.16162109375,17882023,0.0,0.0
2022-05-27,1179.8688949887019,1185.3744993862058,1155.7760235250337,1171.701416015625,16521973,0.0,0.0
2022-05-30,1189.8562993151577,1216.7020315446362,1180.392124401247,1212.5159912109375,13853398,0.0,0.0
2022-05-31,1201.8686470065388,1218.886133257268,1190.1749097343077,1197.8873291015625,70620653,0.0,0.0
2022-06-01,1198.638243225424,1208.1480337988985,1190.402522676765,1198.2742919921875,9776989,0.0,0.0
2022-06-02,1198.5018592532958,1243.297832801303,1198.5018592532958,1239.5894775390625,22126569,0.0,0.0
2022-06-03,1248.552949338414,1281.9280190654463,1247.6428306711036,1264.705810546875,23939791,0.0,0.0
2022-06-06,1264.9335082984549,1280.4038420032741,1252.102061607887,1259.2685546875,11093152,0.0,0.0
2022-06-07,1260.337704653236,1269.9839758549958,1252.215840132052,1261.634521484375,12358255,0.0,0.0
2022-06-08,1261.6346065371608,1265.3884552322884,1235.949206752914,1239.4755859375,12479250,0.0,0.0
2022-06-09,1233.082627965682,1275.3986973973456,1233.082627965682,1273.4649658203125,17278305,0.0,0.0
2022-06-10,1261.24792684013,1269.4381532361936,1229.215044054509,1235.0164794921875,18093057,0.0,0.0
2022-06-13,1205.7819334162448,1216.156107684235,1190.4479609930536,1211.6514892578125,17620803,0.0,0.0
2022-06-14,1205.8047355842045,1215.7239712861199,1189.151198531051,1195.817138671875,14714312,0.0,0.0
2022-06-15,1191.0167974504632,1200.0032876716657,1175.933161306616,1181.3477783203125,11195535,0.0,0.0
2022-06-16,1193.4965424947006,1209.8997420887063,1162.1006949883244,1164.830810546875,17111475,0.0,0.0
2022-06-17,1164.8308634674381,1194.3383543037446,1163.0563604863046,1178.481201171875,24457187,0.0,0.0
2022-06-20,1185.3063342518615,1190.8120593552974,1147.1308115234453,1157.118408203125,12066797,0.0,0.0
2022-06-21,1164.830795221328,1180.0281654943678,1150.4069416324683,1175.796630859375,11720049,0.0,0.0
2022-06-22,1163.9661497975553,1164.057137590061,1137.9849226393887,1140.0780029296875,10617206,0.0,0.0
2022-06-23,1144.3779613702993,1148.905326422505,1112.5043100555831,1121.581787109375,19446323,0.0,0.0
2022-06-24,1128.429884986889,1142.5351607614082,1122.9696539988313,1137.5528564453125,14240234,0.0,0.0
2022-06-27,1157.9828298757552,1157.9828298757552,1129.1350035879693,1134.1856689453125,15474529,0.0,0.0
2022-06-28,1129.3854414043199,1152.9777615415514,1129.3854414043199,1150.1339111328125,13572847,0.0,0.0
2022-06-29,1140.8061704616555,1181.6663139665932,1137.985067118919,1173.999267578125,19205146,0.0,0.0
2022-06-30,1173.9310028878358,1190.2659611777156,1167.5608938992502,1181.052001953125,23112959,0.0,0.0
2022-07-01,1171.610445710058,1179.3911062938287,1076.103462886294,1095.9874267578125,81997149,0.0,0.0
