Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-12-19 00:00:00-05:00,368.61646182060025,372.40385002539443,360.2534407046247,368.0781555175781,392450900,0.0,0.0,0.0
2022-12-26 00:00:00-05:00,367.9628005440612,369.4623722614215,361.83954447559137,367.6167297363281,273542800,0.0,0.0,0.0
2023-01-02 00:00:00-05:00,369.48156525679167,374.1725449520528,363.1948815284382,373.0478515625,341944900,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,375.24917745820176,383.6410351388549,371.30798336756476,383.06427001953125,362278900,0.0,0.0,0.0
2023-01-16 00:00:00-05:00,383.0450417212682,384.72725614741466,372.2596429127835,380.5457458496094,341074900,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,381.35316620470365,392.3500434455685,378.3155643745568,389.9660949707031,369137600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,387.19767530946933,402.1069104317997,384.7752971628229,396.3777770996094,458864300,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,393.9169863058868,400.3574473722397,389.32213851940145,392.2347717285156,376978100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,392.8883634721996,398.97316005115516,388.3992415120903,391.48492431640625,380547800,0.0,0.0,0.0
2023-02-20 00:00:00-05:00,387.44761273656474,388.505010497157,378.39250949469886,381.0263671875,370835000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,384.38123102624013,388.783843446808,377.13328093787186,388.5339050292969,451837900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,389.36054960466345,391.6676100986428,369.4335360708871,370.9619445800781,557051400,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,367.0207068764044,381.11285988780463,365.90563559286295,374.88385009765625,764346900,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,377.0962148217681,388.3762962178987,375.745313041757,381.8726501464844,523360300,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,384.15953726012117,395.3334899911043,379.88488650842277,395.03436279296875,396282600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,394.5132650905927,397.4756194876792,391.4544114056551,394.8413391113281,262936100,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,392.35180373507734,400.5344547422886,391.7342612812505,397.9966735839844,373375600,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,397.90981085622263,401.1423454993852,395.7869738207864,397.74578857421875,334521500,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,397.54309835633853,401.3545989474943,389.6209994755524,401.3449401855469,424947300,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,400.90114521320294,402.9757475016221,389.5824583670633,398.1607360839844,440446300,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,398.4888097251926,400.0037632279615,394.53257429107737,397.1571960449219,336048400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,397.76507195255243,405.96701048436694,395.844862825346,403.9406433105469,400252400,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,403.96007201950965,406.01535715201743,395.5072389123228,405.2916564941406,421134200,0.0,0.0,0.0
2023-05-29 00:00:00-04:00,407.2311358493182,413.70583539601955,401.62487110057646,412.91461181640625,363319000,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,413.26197626039004,416.84187353554825,410.8882466134141,414.8251647949219,362551300,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,415.8093809105035,428.3342056453994,415.08568039540734,424.0498962402344,497085000,1.638,0.0,0.0
2023-06-19 00:00:00-04:00,423.6784072177302,424.56942763872877,418.85517470261544,419.5718688964844,315854400,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,419.00044934036043,430.3127378029379,417.61547504312887,429.3248596191406,394119600,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,428.97619424581654,430.09964960995205,423.3006608999426,424.7437438964844,258004300,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,424.3853656425634,437.15043046608764,423.81394336001125,435.13592529296875,361072800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,434.99064151713077,442.0608134909655,434.94219786661563,437.9446105957031,341107300,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,439.09714264685385,444.97605589787526,437.3344322243121,442.535400390625,352473700,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,443.0100145542126,443.73640337005736,432.2207051555838,432.74371337890625,375670300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,434.58381115466005,437.47970079063975,429.3925675760147,431.6201477050781,370204800,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,430.700132753444,434.00275439886803,419.3781505964978,422.7582702636719,398245400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,423.7751911486048,431.20373987933505,421.30548118508113,426.1190185546875,392996600,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,428.3175580205003,439.38774554402755,426.11903194294223,436.9858093261719,338759900,0.0,0.0,0.0
2023-09-04 00:00:00-04:00,436.54029519743,436.859893254264,428.8115079706214,431.4942932128906,257939800,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,434.12866706305243,436.87925570193704,428.9761717699269,429.4119873046875,383224500,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,430.6156279259124,432.4817554749247,417.922163972963,418.3401184082031,409754900,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,417.1252074319567,420.1381811227104,410.438292283913,415.4826354980469,479118300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,414.6467704335179,419.0302053529861,408.3875086912745,417.4848327636719,458428200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,415.57980415059484,425.06589581597456,415.0258239431184,419.3898010253906,397730700,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,421.6447109237555,425.8434758692537,409.2622429037748,409.3691711425781,489560600,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,407.83351423101027,412.897315485761,397.7253990601317,399.1541442871094,487347000,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,401.9533105362959,424.04539685609643,400.6509216028852,422.49029541015625,459402700,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,423.2484116126634,428.555166852525,421.2364996335461,428.244140625,366470400,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,426.9028358553085,438.7507207474031,426.1155712191261,438.1383972167969,376539600,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,437.88573281260585,443.5715566568268,437.87600397419806,442.5218505859375,208313100,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,441.8900888437719,446.7497621614447,440.616856807429,446.2152099609375,344703100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,442.81342700833886,447.81888446185815,441.5596230202039,447.2843322753906,361538900,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,446.7886463534309,460.43461728875883,446.5748195417274,456.1580810546875,487187500,1.906,0.0,0.0
2023-12-18 00:00:00-05:00,459.6177269304204,464.41901638847384,456.533957627284,462.2232971191406,382886000,0.0,0.0,0.0
2023-12-25 00:00:00-05:00,462.6332468172561,466.0292740669138,461.88180371739503,463.84332275390625,322828500,0.0,0.0,0.0
2024-01-01 00:00:00-05:00,460.7692320259892,462.24281308889664,455.177456481273,456.63153076171875,397560700,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,457.12926548825646,467.0539305202065,457.00239693261494,465.18023681640625,344088200,0.0,0.0,0.0
2024-01-15 00:00:00-05:00,463.7944948303173,471.07451607606174,458.5345127791599,470.79150390625,356549500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,472.33345784728374,477.3201668036155,471.13312039425495,475.65142822265625,356721800,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,475.96369072138054,484.08295092354996,471.21115279503226,482.4239807128906,437072100,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,481.7896089319487,489.5477990767194,478.403320720931,489.1086730957031,318555200,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,489.0794598204992,491.35323627084745,478.8815505513936,487.4595031738281,375205200,0.0,0.0,0.0
2024-02-19 00:00:00-05:00,485.71264525618454,497.8232610473495,481.6530005201021,495.5982666015625,268754400,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,496.0373796053048,500.90698759184596,492.5730343667756,500.47760009765625,316517400,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,499.67745718834493,505.7180680999103,492.72920005354166,499.3749084472656,336221900,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,498.16479926899586,504.89833241509876,495.86171823463667,497.53045654296875,408593800,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,503.15833517282323,513.0550733014493,500.3390774644078,510.2162780761719,358570100,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,508.83600235106644,513.5445440719409,507.4655679803672,512.0370483398438,293270500,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,512.7810577106267,513.3194448075961,501.94454609544044,507.49493408203125,367268200,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,508.19977808579625,509.7660059572749,498.3421439610696,500.0748291015625,361763900,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,504.2645716882672,504.4309692162151,483.44319225577453,484.7157897949219,418256400,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,487.32943286473017,499.1252843555603,484.9800611997054,497.5394592285156,321951200,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,499.3308534135819,501.73895716286734,489.01316143862294,500.50555419921875,339448700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,502.9136767392716,511.6161778645498,502.47315645972776,509.8541564941406,237750100,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,511.5377852128231,520.3088159399443,508.77725951691383,518.282470703125,263189600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,518.4000288624366,521.8262049598825,513.6522918501711,518.2727661132812,218093500,0.0,0.0,0.0
2024-05-27 00:00:00-04:00,519.0852543298016,519.3201825498759,507.42643355259685,516.2463989257812,218623300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,517.8615996396054,525.5655959158784,511.5769712616056,522.746337890625,203111800,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,521.9339333703016,532.6431846245887,520.827763031362,531.3314819335938,220171600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,530.6461644225466,538.516558769779,530.186046854637,533.02490234375,231882700,1.759,0.0,0.0
2024-06-24 00:00:00-04:00,534.5677285211355,540.4110302137201,532.7116103469283,534.4596557617188,233201500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,535.8443905283073,545.0954305299725,532.7901812833118,544.6928100585938,155010900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,545.4783918952007,553.5607707150377,544.2508101818347,549.94677734375,208240000,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,551.9502758860676,555.0240856118273,538.0834565302354,539.1441040039062,255958100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,543.0821981355601,546.7551133570608,527.8110922556567,534.6757202148438,267223700,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,536.2274065602846,544.9186619846611,519.1197829332602,523.3427124023438,311250600,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,502.4640164570662,524.9238500782335,501.11856152120373,523.4310913085938,410688200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,524.6292800450966,545.0660625610639,521.4277366334543,544.3687744140625,242599600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,544.7810933010094,553.0795575099628,543.9267012403758,552.0484008789062,221129600,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,553.0795849756068,554.0813108649274,545.0855582310435,553.5706176757812,210963800,0.0,0.0,0.0
2024-09-02 00:00:00-04:00,548.336106400886,550.7520084858309,529.765278963603,530.6687622070312,220583100,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,534.881902363758,552.9322678030146,530.2760135994109,551.9305419921875,243219100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,551.665399541086,562.605622310983,549.8584328001546,558.0586547851562,297840600,1.746,0.0,0.0
2024-09-23 00:00:00-04:00,560.8441616003887,566.1340240151768,559.1300759057785,562.9423217773438,219788100,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,561.907952263905,565.8088812359636,556.8348386578358,564.4297485351562,258109600,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,562.7748634442657,571.6701437051296,558.1745675389512,570.9313354492188,211681700,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,572.5468101115496,577.3737147073196,569.9068091910983,575.8665771484375,192956700,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,575.1375742203464,576.1226518914436,565.8482989968243,570.3993530273438,202185500,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,573.8865727209958,574.615520585658,559.9575598699337,562.5187377929688,220360200,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,562.65665348791,590.6919854789882,559.4157696147861,589.2636108398438,239555400,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,590.8594052502667,591.2140187638606,575.1474051756758,577.0092163085938,242874400,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,577.4721864178791,587.2540603121174,575.3149241013507,586.6235961914062,221423000,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,590.5737786661618,594.3465828189082,586.3182359549708,593.5585327148438,152240300,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,593.9722489312521,599.9812587434141,593.3517053186797,598.7400512695312,161443900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,598.6218989788705,599.3508468923588,593.1448691059556,595.19384765625,168103400,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,596.9571158739719,598.7105831268328,572.2414886976665,582.3287353515625,419353600,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,584.0315852158416,595.4870269102859,580.8390346343907,588.103759765625,196984300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,581.0664112523923,585.7217039617416,573.7621720513947,585.0792846679688,201724000,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,589.349191910115,592.7393731124475,571.8348342474784,573.7523193359375,228482200,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,569.0871302391486,592.4032903303786,568.6719616904165,590.6439819335938,254621200,0.0,0.0,0.0
2025-01-20 00:00:00-05:00,593.6980121387941,603.6907113133817,591.7212261197477,600.9132690429688,166485700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,587.9060718150997,602.8802507591868,587.7380618868943,594.834716796875,257820000,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,585.7909760216626,601.0715564826635,583.6362861030075,593.7969970703125,216528100,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,597.0191189754242,603.8982964094444,591.5631697056334,602.623291015625,169013200,0.0,0.0,0.0
2025-02-17 00:00:00-05:00,603.7895854940456,606.1122851627416,592.5119863702242,592.9765625,170833900,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,595.0324144316419,596.0307010831511,575.6796612579947,587.2833862304688,315266100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,589.260205923899,590.4067757316736,559.0648080255879,569.2353515625,416381600,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,561.0020749038276,562.9293932174413,543.2999204243556,556.2775268554688,393756600,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,556.2577696771531,564.3230917164552,551.5530688687469,557.4339599609375,328327300,1.696,0.0,0.0
2025-03-24 00:00:00-04:00,565.8719739070428,571.4335253302529,550.2777985606353,550.8626708984375,262797700,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,545.0830260638089,562.5211278401406,500.69953122991006,500.9176330566406,569903400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,484.96649601840375,543.8833895823216,477.640284338502,529.3301391601562,924492800,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,539.352891604818,539.5809470282254,515.7980156574167,521.8651733398438,288279800,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,516.6605226927803,546.2924809922215,504.0701866808436,545.8860473632812,361176900,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,546.6295248127395,563.4728299899488,536.8447434465912,561.8668212890625,312393800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,557.7129746007851,565.3861404660007,551.239323293435,559.4677124023438,245246100,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,576.4497507302962,589.367283051199,572.0580051503771,589.0698852539062,360544500,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,583.0225425110737,590.3983107813503,570.6304627900578,574.1101684570312,370870100,0.0,0.0,0.0
2025-05-26 00:00:00-04:00,581.0101696437617,588.0786176017751,573.4361150914123,584.301513671875,301608500,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,582.6855305746014,595.6426968087642,580.0088291671013,593.96728515625,341418300,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,594.5421905174128,599.836113380028,590.3388069302991,591.845703125,346556600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,595.2163882549431,599.2314099214728,587.7414471563609,589.1492309570312,332849900,1.761,0.0,0.0
2025-06-23 00:00:00-04:00,591.6465789386791,612.8748603878714,588.5145791979385,611.4032592773438,382082900,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,613.8592368431109,622.7085065821568,611.5325545917752,621.7738647460938,280108800,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,619.8051326674153,623.2951258007091,614.3464503561974,620.0636596679688,321151600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,619.6062003928455,625.8802131347736,614.5253563974138,624.0010375976562,349710600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,625.1842836755673,633.9440397736063,622.6189798505103,633.4667358398438,322104800,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,633.8445097910518,636.2009891147732,615.7582427178595,618.1743774414062,439381100,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,622.1018944910254,634.0136158764692,622.0124417303296,633.5462646484375,343884300,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,633.824691234089,642.5048860453056,631.0406106286345,639.7705688476562,311485900,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,639.193903493763,642.8131599802851,629.3404446347438,641.6299438476562,341334900,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,640.3671490403979,645.7761282544619,637.9112640777624,641.3713989257812,287238700,0.0,0.0,0.0
2025-09-01 00:00:00-04:00,633.8644444559701,648.4905776412766,631.2991407707298,643.5488891601562,303202500,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,644.9209780041077,655.351144838518,643.5289377939016,653.6608276367188,350016000,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,655.8781950091699,661.09825511367,650.5686214577049,659.9150390625,415298400,1.831,0.0,0.0
2025-09-22 00:00:00-04:00,660.2490635494398,665.3739348809135,652.4819752057127,659.8701782226562,378044600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,662.402655819753,670.6981508367895,659.6607578372302,667.2384033203125,359722800,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,669.6412450296955,671.9643973425017,650.9166069608107,651.0960693359375,413270100,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,658.7036455524827,668.2553775501497,651.2456414271111,662.4326171875,457106900,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,665.3539625754289,676.4710761570719,661.3457867446565,675.2546997070312,337267400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,680.7185461401592,687.668043023504,677.2388379885472,680.050537109375,374234900,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,683.6498672050172,683.7794890684297,659.2619700189845,668.9931640625,395772100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,675.244731866327,682.9420191445209,661.3159189526839,669.9503784179688,397413300,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,667.7269256517939,673.5696461711923,648.9324254696204,657.08837890625,588876300,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,660.7375618121779,681.6557303234264,659.6408270130596,681.3765869140625,282606600,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,676.8100650205427,686.3618571461667,676.7402639542254,683.6697998046875,322604800,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,684.5671906693829,687.2193269830249,677.1690077077839,679.7514038085938,398546900,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,683.7196906663553,683.7396512168679,669.2225497372499,678.5848999023438,535716400,1.993,0.0,0.0
